date,ticker,score,weight,side
2023-04-11,DELL,0.6082566564082839,0.013333333333333334,long
2023-04-11,DELL,0.8227696042642996,0.013333333333333334,long
2023-04-11,DELL,0.9539392490395712,0.013333333333333334,long
2023-04-11,HUM,0.474672876267571,0.013333333333333334,long
2023-04-11,ISRG,0.8753463979750631,0.013333333333333334,long
2023-04-11,ISRG,0.7254735228265048,0.013333333333333334,long
2023-04-11,ISRG,0.6527533117815221,0.013333333333333334,long
2023-04-11,ISRG,0.6169343502393304,0.013333333333333334,long
2023-04-11,ISRG,0.6341718721790635,0.013333333333333334,long
2023-04-11,KMB,0.4599248222096126,0.013333333333333334,long
2023-04-11,LLY,0.6501357653608386,0.013333333333333334,long
2023-04-11,LLY,0.8535109103495829,0.013333333333333334,long
2023-04-11,LLY,0.8055368436195984,0.013333333333333334,long
2023-04-11,LLY,0.9210075527442956,0.013333333333333334,long
2023-04-11,LLY,0.7121597190498977,0.013333333333333334,long
2023-04-11,LW,1.0895333702757024,0.013333333333333334,long
2023-04-11,LW,1.065583314488119,0.013333333333333334,long
2023-04-11,MCD,0.6664276856268951,0.013333333333333334,long
2023-04-11,MELI,0.7787137222013897,0.013333333333333334,long
2023-04-11,MELI,1.0791419704080707,0.013333333333333334,long
2023-04-11,MELI,1.121623315232336,0.013333333333333334,long
2023-04-11,MELI,1.140175677978932,0.013333333333333334,long
2023-04-11,META,2.461718568697167,0.013333333333333334,long
2023-04-11,META,2.230233554573029,0.013333333333333334,long
2023-04-11,META,2.254687125989911,0.013333333333333334,long
2023-04-11,META,2.3870242031612503,0.013333333333333334,long
2023-04-11,META,2.411136857566135,0.013333333333333334,long
2023-04-11,NVR,0.5584466038499821,0.013333333333333334,long
2023-04-11,PHM,1.3659249431207618,0.013333333333333334,long
2023-04-11,PHM,1.318537021061417,0.013333333333333334,long
2023-04-11,PHM,1.195696957063897,0.013333333333333334,long
2023-04-11,PHM,1.367540138759776,0.013333333333333334,long
2023-04-11,PHM,1.3095224401529717,0.013333333333333334,long
2023-04-11,PWR,0.6446072418158787,0.013333333333333334,long
2023-04-11,SO,0.3714619551370099,0.013333333333333334,long
2023-04-11,TDG,0.5263698268207917,0.013333333333333334,long
2023-04-11,TDG,0.711368655615939,0.013333333333333334,long
2023-04-11,TDG,0.7477623749033242,0.013333333333333334,long
2023-04-11,TDG,0.8267028201113502,0.013333333333333334,long
2023-04-11,TKO,1.9466537902254843,0.013333333333333334,long
2023-04-11,TKO,1.924497901051288,0.013333333333333334,long
2023-04-11,TKO,1.5762186731926058,0.013333333333333334,long
2023-04-11,TKO,1.8158697654368656,0.013333333333333334,long
2023-04-11,TKO,1.948957758809152,0.013333333333333334,long
2023-04-11,VRTX,0.5523040592460479,0.013333333333333334,long
2023-04-11,VRTX,0.6759834938544672,0.013333333333333334,long
2023-04-11,VRTX,0.7589654927660274,0.013333333333333334,long
2023-04-11,VRTX,0.6823021929835137,0.013333333333333334,long
2023-04-11,WST,1.7678092816245532,0.013333333333333334,long
2023-04-11,XEL,0.2436738019006241,0.013333333333333334,long
2023-04-18,AJG,0.8266055654643208,0.013333333333333334,long
2023-04-18,AJG,1.0254806045739937,0.013333333333333334,long
2023-04-18,AJG,0.7828750458490984,0.013333333333333334,long
2023-04-18,AZN,0.9851125836950624,0.013333333333333334,long
2023-04-18,AZN,1.0994739386540884,0.013333333333333334,long
2023-04-18,AZN,1.1138221539207571,0.013333333333333334,long
2023-04-18,AZN,1.0978684572431396,0.013333333333333334,long
2023-04-18,AZO,1.1986013826087982,0.013333333333333334,long
2023-04-18,BKNG,1.0136679240169844,0.013333333333333334,long
2023-04-18,BKNG,0.8266648751565443,0.013333333333333334,long
2023-04-18,BKNG,0.7424065116601367,0.013333333333333334,long
2023-04-18,BKNG,0.8795684827979884,0.013333333333333334,long
2023-04-18,BKNG,0.9659637527305904,0.013333333333333334,long
2023-04-18,BSX,1.040054960666867,0.013333333333333334,long
2023-04-18,CCEP,0.7357127374123432,0.013333333333333334,long
2023-04-18,CCEP,0.8358330459524933,0.013333333333333334,long
2023-04-18,CCEP,0.8720436015363402,0.013333333333333334,long
2023-04-18,CCEP,0.8916510082953049,0.013333333333333334,long
2023-04-18,CCEP,0.9618095888370118,0.013333333333333334,long
2023-04-18,CMG,0.8357533687031252,0.013333333333333334,long
2023-04-18,CMG,0.9729419743014178,0.013333333333333334,long
2023-04-18,CMG,0.9209093333921904,0.013333333333333334,long
2023-04-18,CMG,0.8782585366435578,0.013333333333333334,long
2023-04-18,DELL,1.1490889709201186,0.013333333333333334,long
2023-04-18,DELL,0.7006824169065713,0.013333333333333334,long
2023-04-18,DHI,1.2661534584298448,0.013333333333333334,long
2023-04-18,DHI,0.9669685646854752,0.013333333333333334,long
2023-04-18,DHI,1.1979902289620026,0.013333333333333334,long
2023-04-18,DVA,0.9447978808111518,0.013333333333333334,long
2023-04-18,HCA,1.142044781735163,0.013333333333333334,long
2023-04-18,ISRG,0.679159559915531,0.013333333333333334,long
2023-04-18,ISRG,1.5008207493233878,0.013333333333333334,long
2023-04-18,ISRG,1.4752863222614618,0.013333333333333334,long
2023-04-18,ISRG,1.368232549236499,0.013333333333333334,long
2023-04-18,ISRG,1.3164094529515034,0.013333333333333334,long
2023-04-18,KMB,0.7041253708968158,0.013333333333333334,long
2023-04-18,KMB,0.699955095877728,0.013333333333333334,long
2023-04-18,LLY,0.5833482290306715,0.013333333333333334,long
2023-04-18,LLY,0.8250812154132813,0.013333333333333334,long
2023-04-18,LLY,0.8971448782139968,0.013333333333333334,long
2023-04-18,LLY,1.055614398860358,0.013333333333333334,long
2023-04-18,LLY,0.9473850621758916,0.013333333333333334,long
2023-04-18,LULU,1.3774387404283126,0.013333333333333334,long
2023-04-18,LULU,1.2420210886995826,0.013333333333333334,long
2023-04-18,LULU,1.3387888782239896,0.013333333333333334,long
2023-04-18,MELI,1.3591533152826138,0.013333333333333334,long
2023-04-18,MELI,1.098639446864442,0.013333333333333334,long
2023-04-18,META,2.1661577900778264,0.013333333333333334,long
2023-04-18,NVR,0.830792607797673,0.013333333333333334,long
2023-04-18,NVR,0.9542386972555592,0.013333333333333334,long
2023-04-18,NVR,1.0746613979146045,0.013333333333333334,long
2023-04-18,NVR,1.214798306480021,0.013333333333333334,long
2023-04-18,NVR,1.1989166207350932,0.013333333333333334,long
2023-04-18,PHM,1.7110635275751112,0.013333333333333334,long
2023-04-18,PHM,1.696476629801101,0.013333333333333334,long
2023-04-18,PHM,1.692431845636822,0.013333333333333334,long
2023-04-18,PHM,1.5032871317328131,0.013333333333333334,long
2023-04-18,PHM,1.7062003893579916,0.013333333333333334,long
2023-04-18,SYK,1.1171618986944212,0.013333333333333334,long
2023-04-18,SYK,1.2283523797858742,0.013333333333333334,long
2023-04-18,SYK,1.1969817497159396,0.013333333333333334,long
2023-04-18,SYK,1.1775456713851042,0.013333333333333334,long
2023-04-18,TDG,0.9511734655518332,0.013333333333333334,long
2023-04-18,TDG,0.8830833976268088,0.013333333333333334,long
2023-04-18,TDG,0.9162335666752354,0.013333333333333334,long
2023-04-18,TKO,1.8727081957081115,0.013333333333333334,long
2023-04-18,TKO,1.9737932273325227,0.013333333333333334,long
2023-04-18,TKO,2.052986581859954,0.013333333333333334,long
2023-04-18,TKO,2.3265192087664053,0.013333333333333334,long
2023-04-18,TKO,2.3372404887466063,0.013333333333333334,long
2023-04-18,TYL,0.8526162406538867,0.013333333333333334,long
2023-04-18,TYL,0.9510976220131184,0.013333333333333334,long
2023-04-18,TYL,0.9144604626640964,0.013333333333333334,long
2023-04-18,TYL,0.8580435572170723,0.013333333333333334,long
2023-04-18,TYL,0.7653617313543116,0.013333333333333334,long
2023-04-25,ACGL,1.5208520000452388,0.013333333333333334,long
2023-04-25,AZN,1.232873263611736,0.013333333333333334,long
2023-04-25,CCEP,1.2870721681487485,0.013333333333333334,long
2023-04-25,CCEP,1.5354067620359924,0.013333333333333334,long
2023-04-25,CCEP,1.3580801607268376,0.013333333333333334,long
2023-04-25,CCEP,1.2197452469487535,0.013333333333333334,long
2023-04-25,CCEP,1.202422408400009,0.013333333333333334,long
2023-04-25,CMG,2.091265834744942,0.013333333333333334,long
2023-04-25,CMG,1.9850611321692195,0.013333333333333334,long
2023-04-25,CMG,2.007158903140942,0.013333333333333334,long
2023-04-25,DHI,1.442658622237833,0.013333333333333334,long
2023-04-25,DHI,1.2783262294704405,0.013333333333333334,long
2023-04-25,DVA,0.8375005202561245,0.013333333333333334,long
2023-04-25,DVA,0.8061768641458436,0.013333333333333334,long
2023-04-25,DVA,0.7633815022347941,0.013333333333333334,long
2023-04-25,DVA,0.8909939792342715,0.013333333333333334,long
2023-04-25,EME,0.7181375951828244,0.013333333333333334,long
2023-04-25,FICO,1.5789156084595108,0.013333333333333334,long
2023-04-25,GE,1.67470337483235,0.013333333333333334,long
2023-04-25,HCA,1.1718572578516575,0.013333333333333334,long
2023-04-25,HCA,1.0853914645921197,0.013333333333333334,long
2023-04-25,HSY,0.9056388933347652,0.013333333333333334,long
2023-04-25,HSY,1.071561110520112,0.013333333333333334,long
2023-04-25,HSY,0.9852322867233044,0.013333333333333334,long
2023-04-25,HUBB,0.6993020374886096,0.013333333333333334,long
2023-04-25,HUBB,0.753145363767499,0.013333333333333334,long
2023-04-25,HUBB,0.8181976140864512,0.013333333333333334,long
2023-04-25,HUBB,0.8485504264083994,0.013333333333333334,long
2023-04-25,ISRG,1.3245815226866935,0.013333333333333334,long
2023-04-25,ISRG,1.5453261656759465,0.013333333333333334,long
2023-04-25,ISRG,1.554140350003807,0.013333333333333334,long
2023-04-25,ISRG,1.548227826961838,0.013333333333333334,long
2023-04-25,KMB,1.0946705772945269,0.013333333333333334,long
2023-04-25,KMB,1.0500597838521069,0.013333333333333334,long
2023-04-25,KMB,1.0205250623659998,0.013333333333333334,long
2023-04-25,LII,0.7733763006468686,0.013333333333333334,long
2023-04-25,LLY,1.1834223602805516,0.013333333333333334,long
2023-04-25,LLY,1.075002602425294,0.013333333333333334,long
2023-04-25,LLY,1.2909169655265116,0.013333333333333334,long
2023-04-25,LLY,1.2557899336667666,0.013333333333333334,long
2023-04-25,LLY,1.5794258189103425,0.013333333333333334,long
2023-04-25,LW,1.2403665071625358,0.013333333333333334,long
2023-04-25,MDLZ,1.1279755224118009,0.013333333333333334,long
2023-04-25,MDT,0.7604009853974943,0.013333333333333334,long
2023-04-25,MDT,0.8932138570712733,0.013333333333333334,long
2023-04-25,MDT,0.9094313036215588,0.013333333333333334,long
2023-04-25,META,3.0,0.013333333333333334,long
2023-04-25,META,3.0,0.013333333333333334,long
2023-04-25,META,3.0,0.013333333333333334,long
2023-04-25,MSFT,1.22843455343679,0.013333333333333334,long
2023-04-25,MSFT,1.3241595043580208,0.013333333333333334,long
2023-04-25,MSFT,1.2905785271832024,0.013333333333333334,long
2023-04-25,MSFT,1.1975190349166915,0.013333333333333334,long
2023-04-25,NVDA,2.428635302141252,0.013333333333333334,long
2023-04-25,PHM,2.103256129852604,0.013333333333333334,long
2023-04-25,PHM,2.046659360422584,0.013333333333333334,long
2023-04-25,PHM,2.190905284077926,0.013333333333333334,long
2023-04-25,PHM,2.157451523755475,0.013333333333333334,long
2023-04-25,PHM,1.784545111605302,0.013333333333333334,long
2023-04-25,SHW,0.5515666308515782,0.013333333333333334,long
2023-04-25,SYK,1.235219275440525,0.013333333333333334,long
2023-04-25,TKO,2.2334455537225115,0.013333333333333334,long
2023-04-25,TKO,2.1101731008816444,0.013333333333333334,long
2023-04-25,TKO,1.762161282196326,0.013333333333333334,long
2023-04-25,TKO,1.8516495376393705,0.013333333333333334,long
2023-04-25,TKO,1.9932035071015413,0.013333333333333334,long
2023-04-25,TYL,1.1944587785784602,0.013333333333333334,long
2023-04-25,UHS,0.846418161545574,0.013333333333333334,long
2023-04-25,UHS,1.0954520648720183,0.013333333333333334,long
2023-04-25,UHS,1.1085453092550008,0.013333333333333334,long
2023-04-25,UHS,1.2710444975066526,0.013333333333333334,long
2023-04-25,UHS,1.0506878629283145,0.013333333333333334,long
2023-04-25,VRTX,0.6112543854324981,0.013333333333333334,long
2023-04-25,VRTX,0.6582790077151137,0.013333333333333334,long
2023-04-25,VRTX,0.6447531857498179,0.013333333333333334,long
2023-05-02,ACGL,1.6602951407919868,0.013333333333333334,long
2023-05-02,APP,0.8664666678568023,0.013333333333333334,long
2023-05-02,BKNG,1.0699925355639734,0.013333333333333334,long
2023-05-02,BLDR,2.4148381342269207,0.013333333333333334,long
2023-05-02,BLDR,2.469089941021589,0.013333333333333334,long
2023-05-02,BLDR,2.7515711586045675,0.013333333333333334,long
2023-05-02,BLDR,2.9443108215347804,0.013333333333333334,long
2023-05-02,CHRW,0.5603197563688618,0.013333333333333334,long
2023-05-02,DDOG,0.21127148745107,0.013333333333333334,long
2023-05-02,DECK,1.4791682993844333,0.013333333333333334,long
2023-05-02,DECK,1.74497086358259,0.013333333333333334,long
2023-05-02,DELL,0.9276036048587878,0.013333333333333334,long
2023-05-02,EXPD,0.6046865177666108,0.013333333333333334,long
2023-05-02,EXPD,0.584506576191691,0.013333333333333334,long
2023-05-02,EXPD,0.6176586034224174,0.013333333333333334,long
2023-05-02,FICO,1.6657022477957213,0.013333333333333334,long
2023-05-02,FICO,1.7436031057830883,0.013333333333333334,long
2023-05-02,FICO,1.6131712055271612,0.013333333333333334,long
2023-05-02,FICO,1.1382652728912164,0.013333333333333334,long
2023-05-02,GE,1.656071014754971,0.013333333333333334,long
2023-05-02,GE,1.739775118665451,0.013333333333333334,long
2023-05-02,GE,1.5411149203576404,0.013333333333333334,long
2023-05-02,GE,1.6100217527232363,0.013333333333333334,long
2023-05-02,HUBB,1.2419293718814963,0.013333333333333334,long
2023-05-02,HUBB,1.1915540215472276,0.013333333333333334,long
2023-05-02,ISRG,1.4688540699087067,0.013333333333333334,long
2023-05-02,ISRG,1.5615475528235647,0.013333333333333334,long
2023-05-02,ISRG,1.490104067292984,0.013333333333333334,long
2023-05-02,ISRG,1.4073602643405372,0.013333333333333334,long
2023-05-02,LII,0.8532682679428498,0.013333333333333334,long
2023-05-02,LII,1.0854213157978312,0.013333333333333334,long
2023-05-02,LLY,1.5538747310147158,0.013333333333333334,long
2023-05-02,LLY,1.902416787104916,0.013333333333333334,long
2023-05-02,LLY,1.6959039186992155,0.013333333333333334,long
2023-05-02,LLY,1.5361874813721377,0.013333333333333334,long
2023-05-02,LLY,1.6908040669947189,0.013333333333333334,long
2023-05-02,LYV,0.1334265875415556,0.013333333333333334,long
2023-05-02,META,2.60990949904668,0.013333333333333334,long
2023-05-02,META,2.457598365003781,0.013333333333333334,long
2023-05-02,META,2.214110479513608,0.013333333333333334,long
2023-05-02,MLM,1.0638788452518892,0.013333333333333334,long
2023-05-02,MLM,1.0836845543206646,0.013333333333333334,long
2023-05-02,MLM,1.0503993144541637,0.013333333333333334,long
2023-05-02,MSFT,1.160683999644951,0.013333333333333334,long
2023-05-02,MSFT,1.1157429376012156,0.013333333333333334,long
2023-05-02,MSFT,1.2370929613191315,0.013333333333333334,long
2023-05-02,MSFT,1.0920833984114933,0.013333333333333334,long
2023-05-02,MSFT,1.0111947861041413,0.013333333333333334,long
2023-05-02,NVDA,2.051258939871873,0.013333333333333334,long
2023-05-02,PHM,1.9520719847570047,0.013333333333333334,long
2023-05-02,RCL,1.082915034866769,0.013333333333333334,long
2023-05-02,RCL,1.2888752178269829,0.013333333333333334,long
2023-05-02,RCL,1.568292721478029,0.013333333333333334,long
2023-05-02,SHOP,2.0323372648113027,0.013333333333333334,long
2023-05-02,SHOP,2.52098819295365,0.013333333333333334,long
2023-05-02,SHOP,2.758273189970236,0.013333333333333334,long
2023-05-02,SMCI,2.676170533145849,0.013333333333333334,long
2023-05-02,SMCI,2.9827574331245925,0.013333333333333334,long
2023-05-02,SMCI,3.0,0.013333333333333334,long
2023-05-02,SMCI,3.0,0.013333333333333334,long
2023-05-02,SNA,0.6580510819178805,0.013333333333333334,long
2023-05-02,TAP,1.946975570597519,0.013333333333333334,long
2023-05-02,TAP,1.7696236290349434,0.013333333333333334,long
2023-05-02,TAP,1.793710291095845,0.013333333333333334,long
2023-05-02,TDG,0.9423236328564656,0.013333333333333334,long
2023-05-02,TDG,0.9369375562547312,0.013333333333333334,long
2023-05-02,TKO,1.6683662575484244,0.013333333333333334,long
2023-05-02,UHS,0.8499355148156248,0.013333333333333334,long
2023-05-02,VMC,0.9770220534669288,0.013333333333333334,long
2023-05-02,VMC,0.9320341474304704,0.013333333333333334,long
2023-05-02,VMC,0.8481393866348947,0.013333333333333334,long
2023-05-02,VRSK,0.8989347040350237,0.013333333333333334,long
2023-05-02,VRSK,1.0266276920869737,0.013333333333333334,long
2023-05-02,VRSK,0.9857970137019574,0.013333333333333334,long
2023-05-02,ZTS,1.1685315432887735,0.013333333333333334,long
2023-05-09,AMD,0.9289873891464004,0.013333333333333334,long
2023-05-09,AMD,0.7297934927706105,0.013333333333333334,long
2023-05-09,AMD,0.9006013767782999,0.013333333333333334,long
2023-05-09,APP,0.2787060131345645,0.013333333333333334,long
2023-05-09,APP,0.5935728729241491,0.013333333333333334,long
2023-05-09,APP,2.078679274217332,0.013333333333333334,long
2023-05-09,APP,1.7894863933701264,0.013333333333333334,long
2023-05-09,APP,2.174626681195816,0.013333333333333334,long
2023-05-09,BLDR,3.0,0.013333333333333334,long
2023-05-09,BLDR,2.885642682327907,0.013333333333333334,long
2023-05-09,BLDR,2.915830787558236,0.013333333333333334,long
2023-05-09,BLDR,2.781770647355796,0.013333333333333334,long
2023-05-09,BLDR,2.844537936858917,0.013333333333333334,long
2023-05-09,DDOG,0.3631222047739583,0.013333333333333334,long
2023-05-09,DDOG,1.0401767755743208,0.013333333333333334,long
2023-05-09,DDOG,0.962864059357194,0.013333333333333334,long
2023-05-09,DDOG,0.9793927001757498,0.013333333333333334,long
2023-05-09,DDOG,1.119214050127985,0.013333333333333334,long
2023-05-09,DECK,1.6533265333770166,0.013333333333333334,long
2023-05-09,DVA,1.5578670032559228,0.013333333333333334,long
2023-05-09,FICO,1.274421800394116,0.013333333333333334,long
2023-05-09,FICO,1.1153764986910697,0.013333333333333334,long
