week_start,ticker,score,weight,side,predicted_week_gain,close_start,close_end,realized_week_gain,tradeable_flag
2022-12-06,JBL,0.8160378132581276,0.0133333333333333,long,23.636486788990243,56.27999877929688,72.05000305175781,0.2802061942876599,True
2022-12-06,JBL,1.086629557007846,0.0133333333333333,long,23.636486788990243,56.27999877929688,72.05000305175781,0.2802061942876599,True
2022-12-06,JBL,0.9025576878239556,0.0133333333333333,long,23.636486788990243,56.27999877929688,72.05000305175781,0.2802061942876599,True
2022-12-06,KEYS,0.5828955676162642,0.0133333333333333,long,6.298498370540045,130.61000061035156,183.1000061035156,0.40188351005186274,True
2022-12-06,KEYS,0.5365887546159961,0.0133333333333333,long,6.298498370540045,130.61000061035156,183.1000061035156,0.40188351005186274,True
2022-12-06,KLAC,0.6756896711256086,0.0133333333333333,long,14.004311246120205,315.6000061035156,400.9100036621094,0.2703105066817153,True
2022-12-06,KLAC,0.8287857975108484,0.0133333333333333,long,14.004311246120205,315.6000061035156,400.9100036621094,0.2703105066817153,True
2022-12-06,KLAC,0.7562492701785368,0.0133333333333333,long,14.004311246120205,315.6000061035156,400.9100036621094,0.2703105066817153,True
2022-12-06,KLAC,0.6286152382482484,0.0133333333333333,long,14.004311246120205,315.6000061035156,400.9100036621094,0.2703105066817153,True
2022-12-06,LULU,0.717164889538877,0.0133333333333333,long,-0.03611358757517147,294.0,328.2300109863281,0.11642860879703454,True
2022-12-06,LULU,0.7702118009374945,0.0133333333333333,long,-0.03611358757517147,294.0,328.2300109863281,0.11642860879703454,True
2022-12-06,LVS,1.417249100324433,0.0133333333333333,long,93.00408788113516,30.13999938964844,48.36000061035156,0.6045123287879284,True
2022-12-06,LVS,1.5568309495982129,0.0133333333333333,long,93.00408788113516,30.13999938964844,48.36000061035156,0.6045123287879284,True
2022-12-06,MOH,0.4225641008347919,0.0133333333333333,long,2.500847217848296,289.7099914550781,353.0599975585937,0.21866697032207294,True
2022-12-06,MOH,0.8445011570457871,0.0133333333333333,long,2.500847217848296,289.7099914550781,353.0599975585937,0.21866697032207294,True
2022-12-06,MRNA,1.005065055054756,0.0133333333333333,long,15.776702507723485,130.1699981689453,165.1300048828125,0.26857192291339826,True
2022-12-06,MRNA,1.1160084289871968,0.0133333333333333,long,15.776702507723485,130.1699981689453,165.1300048828125,0.26857192291339826,True
2022-12-06,MTD,0.6044229579816964,0.0133333333333333,long,7.06937600650517,1213.1199951171875,1484.8900146484375,0.2240256698637606,True
2022-12-06,MTD,0.5233191703954148,0.0133333333333333,long,7.06937600650517,1213.1199951171875,1484.8900146484375,0.2240256698637606,True
2022-12-06,MTD,0.4906920717735777,0.0133333333333333,long,7.06937600650517,1213.1199951171875,1484.8900146484375,0.2240256698637606,True
2022-12-06,NVR,0.6167569708773363,0.0133333333333333,long,5.8238432753705585,4247.75,4703.25,0.10723324112765575,True
2022-12-06,PDD,2.177750652107298,0.0133333333333333,long,461.320760417885,34.22999954223633,86.06999969482422,1.5144610238344471,True
2022-12-06,PDD,2.8495167254296225,0.0133333333333333,long,461.320760417885,34.22999954223633,86.06999969482422,1.5144610238344471,True
2022-12-06,PDD,2.7335060935857043,0.0133333333333333,long,461.320760417885,34.22999954223633,86.06999969482422,1.5144610238344471,True
2022-12-06,ROST,1.8090310087678627,0.0133333333333333,long,158.0133336473722,89.12000274658203,116.38999938964844,0.30599187390748006,True
2022-12-06,ROST,1.7614930941643276,0.0133333333333333,long,158.0133336473722,89.12000274658203,116.38999938964844,0.30599187390748006,True
2022-12-06,ROST,1.6973308922933332,0.0133333333333333,long,158.0133336473722,89.12000274658203,116.38999938964844,0.30599187390748006,True
2022-12-06,SJM,0.7671514964971046,0.0133333333333333,long,9.882499800273562,144.7100067138672,155.97999572753906,0.07787981819360867,True
2022-12-06,SYK,0.7545835394983027,0.0133333333333333,long,13.62259336020103,228.0,249.1699981689453,0.09285086916204088,True
2022-12-06,SYK,0.871064447927493,0.0133333333333333,long,13.62259336020103,228.0,249.1699981689453,0.09285086916204088,True
2022-12-06,SYK,0.7973731654969545,0.0133333333333333,long,13.62259336020103,228.0,249.1699981689453,0.09285086916204088,True
2022-12-06,SYK,0.7409629674087401,0.0133333333333333,long,13.62259336020103,228.0,249.1699981689453,0.09285086916204088,True
2022-12-06,ULTA,0.6014898614945285,0.0133333333333333,long,16.23207671168554,377.8500061035156,471.9599914550781,0.24906704732401197,True
2022-12-06,ULTA,0.8982592505542295,0.0133333333333333,long,16.23207671168554,377.8500061035156,471.9599914550781,0.24906704732401197,True
2022-12-06,ULTA,0.820133181140672,0.0133333333333333,long,16.23207671168554,377.8500061035156,471.9599914550781,0.24906704732401197,True
2022-12-06,ULTA,0.851528019731538,0.0133333333333333,long,16.23207671168554,377.8500061035156,471.9599914550781,0.24906704732401197,True
2022-12-06,ULTA,0.6819940107222429,0.0133333333333333,long,16.23207671168554,377.8500061035156,471.9599914550781,0.24906704732401197,True
2022-12-06,WDAY,0.1171901157404784,0.0133333333333333,long,1.6963962045234373,171.9199981689453,172.72999572753906,0.0047114795673610654,True
2022-12-06,WDAY,0.1329470173179038,0.0133333333333333,long,1.6963962045234373,171.9199981689453,172.72999572753906,0.0047114795673610654,True
2022-12-06,WYNN,1.590630064708356,0.0133333333333333,long,137.6332762226445,58.560001373291016,86.41000366210938,0.47558062902506415,True
2022-12-06,WYNN,1.6888531892318446,0.0133333333333333,long,137.6332762226445,58.560001373291016,86.41000366210938,0.47558062902506415,True
2022-12-06,WYNN,1.7449334190385508,0.0133333333333333,long,137.6332762226445,58.560001373291016,86.41000366210938,0.47558062902506415,True
2022-12-06,ZBH,0.8717851357964563,0.0133333333333333,long,13.646241032212972,113.0999984741211,126.12999725341795,0.11520777148620653,True
2022-12-13,ASML,0.947170569873241,0.0133333333333333,long,7.932256498858827,628.27001953125,568.6099853515625,-0.09495922505453891,True
2022-12-13,AVGO,0.611809839056195,0.0133333333333333,long,12.641230180623554,57.104000091552734,54.9630012512207,-0.037492974868651,True
2022-12-13,AVGO,0.6212821452030457,0.0133333333333333,long,12.641230180623554,57.104000091552734,54.9630012512207,-0.037492974868651,True
2022-12-13,AVGO,0.6876005959533447,0.0133333333333333,long,12.641230180623554,57.104000091552734,54.9630012512207,-0.037492974868651,True
2022-12-13,AVGO,0.717610130388177,0.0133333333333333,long,12.641230180623554,57.104000091552734,54.9630012512207,-0.037492974868651,True
2022-12-13,AVGO,0.8008886948663296,0.0133333333333333,long,12.641230180623554,57.104000091552734,54.9630012512207,-0.037492974868651,True
2022-12-13,BA,0.8443098920594868,0.0133333333333333,long,34.584390877512156,187.1300048828125,185.67999267578125,-0.00774868898196901,True
2022-12-13,BA,1.0053135605475432,0.0133333333333333,long,34.584390877512156,187.1300048828125,185.67999267578125,-0.00774868898196901,True
2022-12-13,BA,1.0161454284969988,0.0133333333333333,long,34.584390877512156,187.1300048828125,185.67999267578125,-0.00774868898196901,True
2022-12-13,BA,1.1137084868775988,0.0133333333333333,long,34.584390877512156,187.1300048828125,185.67999267578125,-0.00774868898196901,True
2022-12-13,BA,1.2577528712219268,0.0133333333333333,long,34.584390877512156,187.1300048828125,185.67999267578125,-0.00774868898196901,True
2022-12-13,BDX,0.627677135755101,0.0133333333333333,long,9.88794974035461,254.0500030517578,248.4600067138672,-0.022003527930490763,True
2022-12-13,BLDR,0.8308686907264253,0.0133333333333333,long,11.364983037410912,67.38999938964844,65.5999984741211,-0.026561818248099,True
2022-12-13,BLDR,0.8125026870413246,0.0133333333333333,long,11.364983037410912,67.38999938964844,65.5999984741211,-0.026561818248099,True
2022-12-13,CAT,1.0739404993036286,0.0133333333333333,long,20.992780163513185,235.4900054931641,232.2899932861328,-0.013588738937475475,True
2022-12-13,CAT,1.1737125052501984,0.0133333333333333,long,20.992780163513185,235.4900054931641,232.2899932861328,-0.013588738937475475,True
2022-12-13,CI,1.1305116881303348,0.0133333333333333,long,32.10115684374968,330.25,330.7799987792969,0.0016048411182343347,True
2022-12-13,CI,1.0593956677240075,0.0133333333333333,long,32.10115684374968,330.25,330.7799987792969,0.0016048411182343347,True
2022-12-13,DE,1.313218039771374,0.0133333333333333,long,40.18205099502336,437.1900024414063,432.6700134277344,-0.010338729130197177,True
2022-12-13,DHI,1.2060010361661946,0.0133333333333333,long,34.285120135927684,87.29000091552734,88.08999633789062,0.009164800251720173,True
2022-12-13,DHI,1.1762267232596566,0.0133333333333333,long,34.285120135927684,87.29000091552734,88.08999633789062,0.009164800251720173,True
2022-12-13,DHI,1.2049221996995618,0.0133333333333333,long,34.285120135927684,87.29000091552734,88.08999633789062,0.009164800251720173,True
2022-12-13,EL,0.0407458091639871,0.0133333333333333,long,-0.33915797837381745,248.16000366210932,236.2400054931641,-0.04803351866957295,True
2022-12-13,EL,0.0014570711938747,0.0133333333333333,long,-0.33915797837381745,248.16000366210932,236.2400054931641,-0.04803351866957295,True
2022-12-13,HCA,0.9421801591950302,0.0133333333333333,long,22.11824539483216,243.1000061035156,238.6699981689453,-0.018222985698667205,True
2022-12-13,ISRG,1.1277872991657838,0.0133333333333333,long,27.344935697123464,281.739990234375,261.010009765625,-0.07357840983633546,True
2022-12-13,ISRG,1.126671655178787,0.0133333333333333,long,27.344935697123464,281.739990234375,261.010009765625,-0.07357840983633546,True
2022-12-13,JBL,0.8606822125688858,0.0133333333333333,long,11.158361495911505,72.86000061035156,68.23999786376953,-0.06340931523305049,True
2022-12-13,JBL,0.8793085959176176,0.0133333333333333,long,11.158361495911505,72.86000061035156,68.23999786376953,-0.06340931523305049,True
2022-12-13,KEYS,0.5823931438179205,0.0133333333333333,long,6.103337329008279,185.1999969482422,171.3800048828125,-0.07462198862396285,True
2022-12-13,KEYS,0.5161681314826863,0.0133333333333333,long,6.103337329008279,185.1999969482422,171.3800048828125,-0.07462198862396285,True
2022-12-13,KLAC,0.7565209053057158,0.0133333333333333,long,10.159335440071844,409.0299987792969,383.6600036621094,-0.06202477860524003,True
2022-12-13,KLAC,0.6531603031625485,0.0133333333333333,long,10.159335440071844,409.0299987792969,383.6600036621094,-0.06202477860524003,True
2022-12-13,KLAC,0.6089881769988926,0.0133333333333333,long,10.159335440071844,409.0299987792969,383.6600036621094,-0.06202477860524003,True
2022-12-13,LVS,1.3134227162858247,0.0133333333333333,long,66.77820070025243,48.66999816894531,46.36000061035156,-0.04746245419149575,True
2022-12-13,LVS,1.4973625778440247,0.0133333333333333,long,66.77820070025243,48.66999816894531,46.36000061035156,-0.04746245419149575,True
2022-12-13,LVS,1.240031379170793,0.0133333333333333,long,66.77820070025243,48.66999816894531,46.36000061035156,-0.04746245419149575,True
2022-12-13,MOH,0.6273539600631896,0.0133333333333333,long,10.230053313673544,348.70001220703125,331.6499938964844,-0.04889594985280321,True
2022-12-13,MOH,0.7512056127899404,0.0133333333333333,long,10.230053313673544,348.70001220703125,331.6499938964844,-0.04889594985280321,True
2022-12-13,MOH,0.6100836732838377,0.0133333333333333,long,10.230053313673544,348.70001220703125,331.6499938964844,-0.04889594985280321,True
2022-12-13,MRNA,1.093221022051607,0.0133333333333333,long,52.698664919887165,197.5399932861328,189.88999938964844,-0.03872630432564361,True
2022-12-13,MRNA,1.4361078289174976,0.0133333333333333,long,52.698664919887165,197.5399932861328,189.88999938964844,-0.03872630432564361,True
2022-12-13,MRNA,1.6957061204379111,0.0133333333333333,long,52.698664919887165,197.5399932861328,189.88999938964844,-0.03872630432564361,True
2022-12-13,MRNA,0.9288037556779316,0.0133333333333333,long,52.698664919887165,197.5399932861328,189.88999938964844,-0.03872630432564361,True
2022-12-13,MRNA,1.0253090595294831,0.0133333333333333,long,52.698664919887165,197.5399932861328,189.88999938964844,-0.03872630432564361,True
2022-12-13,MTD,0.6180339641506392,0.0133333333333333,long,9.114403086493446,1513.02001953125,1397.9300537109375,-0.07606638665360732,True
2022-12-13,MTD,0.6617507846039655,0.0133333333333333,long,9.114403086493446,1513.02001953125,1397.9300537109375,-0.07606638665360732,True
2022-12-13,NVR,0.8289567552689563,0.0133333333333333,long,12.99111607077277,4729.97998046875,4685.2001953125,-0.009467225092105402,True
2022-12-13,NVR,0.9024950695601396,0.0133333333333333,long,12.99111607077277,4729.97998046875,4685.2001953125,-0.009467225092105402,True
2022-12-13,NVR,0.7581360848617661,0.0133333333333333,long,12.99111607077277,4729.97998046875,4685.2001953125,-0.009467225092105402,True
2022-12-13,PDD,2.20591262470305,0.0133333333333333,long,283.0424800250717,88.73999786376953,86.94999694824219,-0.020171297708112323,True
2022-12-13,ROST,1.8025309254694133,0.0133333333333333,long,146.18933631717638,117.52999877929688,114.91999816894533,-0.02220710148438554,True
2022-12-13,ROST,1.662836925473017,0.0133333333333333,long,146.18933631717638,117.52999877929688,114.91999816894533,-0.02220710148438554,True
2022-12-13,ROST,1.8585772649769567,0.0133333333333333,long,146.18933631717638,117.52999877929688,114.91999816894533,-0.02220710148438554,True
2022-12-13,ROST,1.559903345832204,0.0133333333333333,long,146.18933631717638,117.52999877929688,114.91999816894533,-0.02220710148438554,True
2022-12-13,SJM,1.0052586065766955,0.0133333333333333,long,21.34580566292896,154.36000061035156,155.82000732421875,0.009458452371690962,True
2022-12-13,SYK,0.9168847380205892,0.0133333333333333,long,20.586046378740683,253.9499969482422,239.02999877929688,-0.05875171627580755,True
2022-12-13,SYK,0.949684703860851,0.0133333333333333,long,20.586046378740683,253.9499969482422,239.02999877929688,-0.05875171627580755,True
2022-12-13,TPR,0.6044315464657206,0.0133333333333333,long,9.29370136317441,38.36000061035156,35.939998626708984,-0.0630865991954529,True
2022-12-13,TPR,0.7181398924424531,0.0133333333333333,long,9.29370136317441,38.36000061035156,35.939998626708984,-0.0630865991954529,True
2022-12-13,UHS,1.0994291029216945,0.0133333333333333,long,33.00065381176607,129.4499969482422,134.5,0.03901122573047999,True
2022-12-13,UHS,1.4184452128250509,0.0133333333333333,long,33.00065381176607,129.4499969482422,134.5,0.03901122573047999,True
2022-12-13,UHS,1.3534263690499444,0.0133333333333333,long,33.00065381176607,129.4499969482422,134.5,0.03901122573047999,True
2022-12-13,ULTA,0.5555505574018175,0.0133333333333333,long,5.617362020185087,464.4100036621094,440.510009765625,-0.05146313324006968,True
2022-12-13,ULTA,0.4805496423936645,0.0133333333333333,long,5.617362020185087,464.4100036621094,440.510009765625,-0.05146313324006968,True
2022-12-13,ULTA,0.4815021306715569,0.0133333333333333,long,5.617362020185087,464.4100036621094,440.510009765625,-0.05146313324006968,True
2022-12-13,VRSN,0.6472536731248282,0.0133333333333333,long,6.7944470855991375,202.3500061035156,200.4900054931641,-0.00919199680873739,True
2022-12-13,WDAY,0.4396203212949532,0.0133333333333333,long,9.361637210506235,177.3300018310547,170.0399932861328,-0.04110984305897203,True
2022-12-13,WDAY,0.4173807994106908,0.0133333333333333,long,9.361637210506235,177.3300018310547,170.0399932861328,-0.04110984305897203,True
2022-12-13,WDAY,0.5940847976445827,0.0133333333333333,long,9.361637210506235,177.3300018310547,170.0399932861328,-0.04110984305897203,True
2022-12-13,WDAY,0.8203319991449092,0.0133333333333333,long,9.361637210506235,177.3300018310547,170.0399932861328,-0.04110984305897203,True
2022-12-13,WDAY,0.7499750027613405,0.0133333333333333,long,9.361637210506235,177.3300018310547,170.0399932861328,-0.04110984305897203,True
2022-12-13,WYNN,1.5502462337564915,0.0133333333333333,long,73.66002388474021,86.66999816894531,81.55999755859375,-0.05895927908514165,True
2022-12-13,ZBH,0.9234942859675804,0.0133333333333333,long,23.226450086564853,128.42999267578125,124.95999908447266,-0.027018560999754304,True
2022-12-13,ZBH,0.9885238117842736,0.0133333333333333,long,23.226450086564853,128.42999267578125,124.95999908447266,-0.027018560999754304,True
