date,portfolio_type,daily_return,cumulative_return
2025-03-28,longshort,0.03537446773005887,22.63014052020787
2025-03-31,longshort,0.017619443649482633,22.647759963857354
2025-04-01,longshort,0.003409898050466767,22.65116986190782
2025-04-02,longshort,-0.004409854844584787,22.646760007063236
2025-04-03,longshort,0.12964636400225787,22.776406371065494
2025-04-04,longshort,0.01770104032514688,22.79410741139064
2025-04-07,longshort,-0.000715618827205727,22.793391792563433
2025-04-08,longshort,0.05581138804918467,22.84920318061262
2025-04-09,longshort,-0.08452620706619808,22.764676973546422
2025-04-10,longshort,0.0968936080966466,22.86157058164307
2025-04-11,longshort,0.016902653739902254,22.87847323538297
2025-04-14,longshort,-0.02013209076570025,22.85834114461727
2025-04-15,longshort,0.015910113575529208,22.8742512581928
2025-04-16,longshort,0.032555228192861385,22.906806486385662
2025-04-17,longshort,0.030589440477077963,22.937395926862738
2025-04-18,longshort,0.0,22.937395926862738
2025-04-21,longshort,0.019140537923149733,22.956536464785888
2025-04-22,longshort,-0.0017451788063130738,22.954791285979574
2025-04-23,longshort,0.012947585234629098,22.967738871214205
2025-04-24,longshort,0.0444325171877696,23.012171388401974
2025-04-25,longshort,0.04824174995583051,23.060413138357806
2025-04-28,longshort,0.00436341156756952,23.064776549925373
2025-04-29,longshort,0.014172763507221499,23.078949313432595
2025-04-30,longshort,0.027324565162596407,23.106273878595193
2025-05-01,longshort,0.053656219309803244,23.159930097904994
2025-05-02,longshort,0.03924820076277169,23.199178298667768
2025-05-05,longshort,0.025664593669199348,23.224842892336966
2025-05-06,longshort,0.02061914084970508,23.245462033186673
2025-05-07,longshort,0.011687229323419646,23.25714926251009
2025-05-08,longshort,0.02119192351218282,23.278341186022274
2025-05-09,longshort,0.012536939975719426,23.290878125997992
2025-05-12,longshort,0.04933904948244129,23.340217175480433
2025-05-13,longshort,0.0761184498984082,23.416335625378842
2025-05-14,longshort,0.023947754885839015,23.44028338026468
2025-05-15,longshort,-0.00040720499528574573,23.439876175269397
2025-05-16,longshort,-0.011203588532443206,23.42867258673695
2025-05-19,longshort,0.0033225939275224447,23.431995180664476
2025-05-20,longshort,0.00289587248019619,23.43489105314467
2025-05-21,longshort,0.023994167739839433,23.45888522088451
2025-05-22,longshort,0.012620252374125514,23.471505473258635
2025-05-23,longshort,0.02158749770719166,23.49309297096583
2025-05-26,longshort,0.0,23.49309297096583
2025-05-27,longshort,0.029906137531421732,23.52299910849725
2025-05-28,longshort,0.002064869885632567,23.52506397838288
2025-05-29,longshort,-0.004308020741909918,23.520755957640972
2025-05-30,longshort,0.048263738718429504,23.5690196963594
2025-06-02,longshort,0.03760863675924449,23.606628333118646
2025-06-03,longshort,0.01974192874545188,23.626370261864096
2025-06-04,longshort,0.015165826161989315,23.641536088026086
2025-06-05,longshort,0.02157658970598355,23.66311267773207
2025-06-06,longshort,0.003837471619776972,23.666950149351848
2025-06-09,longshort,0.023133751040656708,23.690083900392505
2025-06-10,longshort,0.015317263152148987,23.705401163544654
2025-06-11,longshort,0.023426896697762205,23.728828060242417
2025-06-12,longshort,0.012971892825173286,23.741799953067588
2025-06-13,longshort,0.032088138911930034,23.77388809197952
2025-06-16,longshort,0.02299484220391999,23.79688293418344
2025-06-17,longshort,0.01703717285090966,23.81392010703435
2025-06-18,longshort,0.022068059983536215,23.835988167017884
2025-06-19,longshort,0.0,23.835988167017884
2025-06-20,longshort,0.0130175424695568,23.849005709487443
2025-06-23,longshort,0.008587296288826051,23.857593005776266
2025-06-24,longshort,0.021399985655312197,23.87899299143158
2025-06-25,longshort,0.034270548508253604,23.913263539939834
2025-06-26,longshort,0.02225297921424406,23.935516519154078
2025-06-27,longshort,-0.0046282604758113325,23.930888258678266
2025-06-30,longshort,0.0103721993722318,23.941260458050497
2025-07-01,longshort,-0.006377437472091006,23.934883020578408
2025-07-02,longshort,0.09084669756588391,24.02572971814429
2025-07-03,longshort,0.016083468201165733,24.041813186345458
2025-07-04,longshort,0.0,24.041813186345458
2025-07-07,longshort,0.019193012394362954,24.06100619873982
2025-07-08,longshort,0.008765815663825453,24.069772014403647
2025-07-09,longshort,0.04241232275220165,24.112184337155846
2025-07-10,longshort,0.027134747883603413,24.13931908503945
2025-07-11,longshort,0.02035418277862254,24.15967326781807
2025-07-14,longshort,0.01927260501357618,24.178945872831648
2025-07-15,longshort,0.03559577586550289,24.214541648697153
2025-07-16,longshort,0.001474975621382073,24.216016624318534
2025-07-17,longshort,0.03736209512023063,24.253378719438764
2025-07-18,longshort,0.024788420235259498,24.278167139674025
2025-07-21,longshort,0.01374074069038668,24.29190788036441
2025-07-22,longshort,0.026863308529568614,24.31877118889398
2025-07-23,longshort,0.03834579968928532,24.357116988583265
2025-07-24,longshort,0.07270442835354247,24.429821416936807
2025-07-25,longshort,0.019008056769338873,24.448829473706144
2025-07-28,longshort,0.026886916093165528,24.475716389799313
2025-07-29,longshort,0.03786976510457256,24.513586154903884
2025-07-30,longshort,0.037257604263366696,24.55084375916725
2025-07-31,longshort,0.07569959355234109,24.62654335271959
2025-08-01,longshort,0.020111090843492826,24.646654443563083
2025-08-04,longshort,0.04062539042858562,24.68727983399167
2025-08-05,longshort,0.03904631295169262,24.726326146943364
2025-08-06,longshort,0.0407460056113958,24.767072152554757
2025-08-07,longshort,0.05332753279323914,24.820399685347997
2025-08-08,longshort,0.0173973816321989,24.837797066980198
2025-08-11,longshort,0.013819844897972597,24.851616911878168
2025-08-12,longshort,0.01625610432854739,24.867873016206715
2025-08-13,longshort,-0.005769699784827862,24.862103316421887
2025-08-14,longshort,0.0061523512466636595,24.868255667668553
2025-08-15,longshort,0.013546114057954875,24.88180178172651
2025-08-18,longshort,0.013148204401268446,24.894949986127777
2025-08-19,longshort,0.021831748301477553,24.916781734429254
2025-08-20,longshort,0.007123349764723874,24.923905084193976
2025-08-21,longshort,0.01082071857056248,24.93472580276454
2025-08-22,longshort,0.008239027986218169,24.942964830750757
2025-08-25,longshort,0.028332157137191318,24.97129698788795
2025-08-26,longshort,0.01789886294970506,24.989195850837653
2025-08-27,longshort,0.0013144787327136116,24.99051032957037
2025-08-28,longshort,0.024122330649837338,25.014632660220204
2025-08-29,longshort,0.017755721316401865,25.032388381536606
2025-09-01,longshort,0.0,25.032388381536606
2025-09-02,longshort,0.03057354355319178,25.062961925089798
2025-09-03,longshort,0.0355814972423556,25.098543422332156
2025-09-04,longshort,0.02112209025524286,25.119665512587396
2025-09-05,longshort,0.031408385494822694,25.15107389808222
2025-09-08,longshort,0.03987825417384328,25.190952152256063
2025-09-09,longshort,0.00995052520779728,25.200902677463862
2025-09-10,longshort,0.08611062396846234,25.287013301432324
2025-09-11,longshort,0.014755440512588144,25.30176874194491
2025-09-12,longshort,0.04165783562679099,25.3434265775717
2025-09-15,longshort,0.04323615944537115,25.386662737017073
2025-09-16,longshort,-0.002946020861439554,25.383716716155632
2025-09-17,longshort,0.008592868711675267,25.39230958486731
2025-09-18,longshort,0.06235579093898282,25.454665375806293
2025-09-19,longshort,0.0229423867359593,25.477607762542252
2025-09-22,longshort,0.03523384934192829,25.51284161188418
2025-09-23,longshort,0.006935193804648378,25.519776805688828
2025-09-24,longshort,0.006720565941461368,25.52649737163029
2025-09-25,longshort,0.021333464282468267,25.54783083591276
2025-09-26,longshort,0.006545376056698979,25.554376211969455
2025-09-29,longshort,0.02443124293973194,25.57880745490919
2025-09-30,longshort,0.03178433108299815,25.610591785992188
2025-10-01,longshort,0.05362832948328633,25.664220115475473
2025-10-02,longshort,0.015727169353377517,25.67994728482885
2025-10-03,longshort,0.0005463490617193005,25.68049363389057
2025-10-06,longshort,0.046494898387406135,25.726988532277975
2025-10-07,longshort,-0.013021724667490247,25.713966807610486
2025-10-08,longshort,0.05935864903131868,25.773325456641803
2025-10-09,longshort,0.010827034057796246,25.7841524906996
2025-10-10,longshort,0.0005929340700784996,25.784745424769678
2025-10-13,longshort,0.028512070898143886,25.813257495667823
2025-10-14,longshort,-0.012360027121850966,25.800897468545973
2025-10-15,longshort,0.048208551560015786,25.84910602010599
2025-10-16,longshort,0.04668246594576181,25.89578848605175
2025-10-17,longshort,-0.015871194277802064,25.879917291773946
2025-10-20,longshort,0.018059548898904952,25.897976840672854
2025-10-21,longshort,0.0016926449842506808,25.899669485657103
2025-10-22,longshort,0.019944805681012194,25.919614291338114
2025-10-23,longshort,0.05957096099652773,25.97918525233464
2025-10-24,longshort,0.04631468473589564,26.02549993707054
2025-10-27,longshort,0.018746486832680355,26.044246423903218
2025-10-28,longshort,0.04362459820106157,26.08787102210428
2025-10-29,longshort,0.10812949244980524,26.196000514554086
2025-10-30,longshort,0.03323059851421746,26.229231113068302
2025-10-31,longshort,0.014703011912747293,26.24393412498105
2025-11-03,longshort,0.05816326315633806,26.302097388137387
2025-11-04,longshort,0.012356053453850194,26.31445344159124
2025-11-05,longshort,0.03979239803202352,26.354245839623264
2025-11-06,longshort,0.053725874356127676,26.40797171397939
2025-11-07,longshort,0.006991434663017391,26.414963148642407
2025-11-10,longshort,0.053467540518301784,26.46843068916071
2025-11-11,longshort,-0.010733463443815981,26.457697225716892
2025-11-12,longshort,0.012545867634478559,26.47024309335137
2025-11-13,longshort,0.029741163205085207,26.499984256556456
2025-11-14,longshort,0.010719022968991153,26.510703279525448
2025-11-17,longshort,0.034798491423014194,26.545501770948462
2025-11-18,longshort,0.009597129899850336,26.555098900848314
2025-11-19,longshort,0.026335541890071527,26.581434442738384
2025-11-20,longshort,0.023725831828213747,26.605160274566597
2025-11-21,longshort,0.014755234883725887,26.619915509450323
2025-11-24,longshort,0.0202088029634835,26.640124312413807
2025-11-25,longshort,0.020502043290889598,26.660626355704697
2025-11-26,longshort,0.00522630544341506,26.66585266114811
2025-11-27,longshort,0.0,26.66585266114811
2025-11-28,longshort,0.0037089275370123203,26.669561588685124
2025-12-01,longshort,0.02147300320409401,26.691034591889217
2025-12-02,longshort,0.02065030660667698,26.711684898495896
2025-12-03,longshort,0.02462094669946421,26.73630584519536
2025-12-04,longshort,0.02154222898389773,26.757848074179257
2025-12-05,longshort,0.03741718917845513,26.795265263357713
2025-12-08,longshort,0.014089509401978659,26.80935477275969
2025-12-09,longshort,0.018381000507492966,26.827735773267182
2025-12-10,longshort,0.04128543885462235,26.869021212121805
2025-12-11,longshort,0.018701396849456094,26.887722608971263
2025-12-12,longshort,0.011302182837190441,26.899024791808454
2025-12-15,longshort,0.03598541052820114,26.935010202336652
2025-12-16,longshort,0.004237932968933853,26.939248135305586
2025-12-17,longshort,0.03253761533336162,26.97178575063895
2025-12-18,longshort,0.0177835606297324,26.98956931126868
2025-12-19,longshort,0.029774443993363483,27.019343755262046
2025-12-22,longshort,0.02521979723902154,27.044563552501067
2025-12-23,longshort,0.01433439543158542,27.058897947932653
2025-12-24,longshort,0.003958606544244294,27.062856554476898
2025-12-25,longshort,0.0,27.062856554476898
2025-12-26,longshort,0.00820313323126006,27.071059687708157
2025-12-29,longshort,0.00673067556352956,27.077790363271685
2025-12-30,longshort,-0.002629650899244173,27.07516071237244
2025-12-31,longshort,0.0027054995297906602,27.077866211902233
2026-01-01,longshort,0.0,27.077866211902233
2026-01-02,longshort,0.07716003465544316,27.155026246557675
2026-01-05,longshort,0.04218496585298452,27.19721121241066
2026-01-06,longshort,0.04775729986588865,27.24496851227655
2026-01-07,longshort,0.00736199010669409,27.25233050238324
2026-01-08,longshort,0.01137885002200274,27.263709352405247
2026-01-09,longshort,0.04904669513463515,27.31275604753988
2026-01-12,longshort,0.02428349315333252,27.337039540693212
2026-01-13,longshort,0.04890910773446817,27.385948648427682
2026-01-14,longshort,0.01811791781823072,27.404066566245913
2026-01-15,longshort,0.032406947967743564,27.436473514213656
2026-01-16,longshort,0.04031307419655404,27.47678658841021
2026-01-19,longshort,0.0,27.47678658841021
2026-01-20,longshort,0.03258310167444734,27.509369690084657
2026-01-21,longshort,0.0,27.509369690084657
